0.0,0.0,0.0,0.020279958844184875,-0.04924410581588745,0.020944344108215773,0.04867233335971832,-0.06135624647140503,0.02246633567403933,0.07053782045841217,-0.05035293102264404,0.017410543044320548,0.085416778922081,-0.03434419631958008,0.011708203931561911,0.07215966284275055,-0.09092730283737183,0.0195485840041556,0.0741913765668869,-0.05512595176696777,0.0156545697201409,0.06333617866039276,-0.025311410427093506,0.010491551128438914,0.048023536801338196,-0.008672833442687988,0.007539183595440591,0.09268875420093536,-0.07459431886672974,0.004228968401662314,0.09025408327579498,-0.03392666578292847,0.0018206210762627961,0.07469834387302399,-0.004888594150543213,-0.004735206025429761,0.054024145007133484,0.01529848575592041,-0.00850646920014242,0.1074443906545639,-0.04689067602157593,-0.009385524089225328,0.10125575959682465,0.00013881921768188477,-0.014201606395431554,0.07946209609508514,0.028827428817749023,-0.017008121828325784,0.05736337602138519,0.047030746936798096,-0.017099529276379144,0.11659733951091766,-0.013129651546478271,-0.021668400387056863,0.11684559285640717,0.0352710485458374,-0.023311355854161775,0.09895788133144379,0.05594134330749512,-0.02067387453723768,0.0783771425485611,0.06695801019668579,-0.016907091955431497
0.0,0.0,0.0,0.02071543037891388,-0.050714075565338135,0.021373643703526568,0.04920327663421631,-0.06285750865936279,0.023189346469706607,0.07104125618934631,-0.05182522535324097,0.01844506634003551,0.08575144410133362,-0.03556007146835327,0.012951651751762938,0.0730929970741272,-0.09250432252883911,0.019482485182351184,0.073386549949646,-0.05402398109436035,0.016209810204571795,0.06179457902908325,-0.024092018604278564,0.01164213025546701,0.04654800891876221,-0.007402539253234863,0.00903433018899591,0.093573659658432,-0.07587414979934692,0.004198756232625556,0.09020230174064636,-0.03171020746231079,0.00229788774228723,0.07365784049034119,-0.001881241798400879,-0.0036445291007396463,0.05268755555152893,0.018612205982208252,-0.006987805314594198,0.10808748006820679,-0.04781079292297363,-0.009232001215451646,0.10181403160095215,0.0011286139488220215,-0.013601838447385717,0.0793546736240387,0.029570162296295166,-0.01595049800747006,0.056876927614212036,0.04742312431335449,-0.01569731982820599,0.1166694164276123,-0.014104366302490234,-0.021273265429073263,0.11713594198226929,0.03408890962600708,-0.02261829452984898,0.09901192784309387,0.05496060848236084,-0.01953727828734486,0.07833489775657654,0.06594377756118774,-0.015353852719300676
0.0,0.0,0.0,0.020854324102401733,-0.05139690637588501,0.02069952879566017,0.0496785044670105,-0.06417888402938843,0.022267006156027946,0.07178807258605957,-0.05314075946807861,0.01714980397838417,0.08663582801818848,-0.03648245334625244,0.01139260158407751,0.07300275564193726,-0.0929211974143982,0.02008341420906845,0.07536581158638,-0.05559605360031128,0.015384088088751469,0.06375941634178162,-0.025246143341064453,0.009762584050179157,0.04812878370285034,-0.008452117443084717,0.0066622177185422515,0.09355169534683228,-0.07597357034683228,0.0046834021853214836,0.0923614501953125,-0.03372359275817871,0.0011906161019510364,0.0756160318851471,-0.0036333799362182617,-0.005394670828252401,0.054342836141586304,0.016744792461395264,-0.008743326361297932,0.10822376608848572,-0.04792821407318115,-0.009197514685808983,0.10320731997489929,0.00045621395111083984,-0.015195089573978748,0.08020582795143127,0.02967017889022827,-0.017659569340764847,0.05734696984291077,0.047514140605926514,-0.016961492779671516,0.11690586805343628,-0.013911664485931396,-0.021765550780116882,0.11771389842033386,0.03452187776565552,-0.024183143111883965,0.09896138310432434,0.05522894859313965,-0.021242600115954247,0.07780003547668457,0.06572937965393066,-0.0168915318278664
0.0,0.0,0.0,0.02134808897972107,-0.050908446311950684,0.0213859726308101,0.05018514394760132,-0.06359279155731201,0.02326367912871774,0.07198232412338257,-0.0538516640663147,0.018298969846796354,0.08647921681404114,-0.03760027885437012,0.012594844457339605,0.0732831358909607,-0.09344148635864258,0.020707502272557576,0.07521951198577881,-0.05502891540527344,0.01617541281564172,0.06310224533081055,-0.024502575397491455,0.01048778487427171,0.04699626564979553,-0.007149100303649902,0.007485356890242656,0.09337806701660156,-0.07685738801956177,0.005164088458400329,0.09251207113265991,-0.03160583972930908,0.0021701103640907604,0.07568129897117615,-0.0011659860610961914,-0.00436266114877526,0.054222822189331055,0.01943063735961914,-0.007719365637171904,0.10776793956756592,-0.048799753189086914,-0.008748379293251674,0.10357007384300232,0.001369476318359375,-0.014101774189043681,0.08045116066932678,0.030028939247131348,-0.016490946281123797,0.05708160996437073,0.047733962535858154,-0.0157667535723931,0.11635637283325195,-0.015158236026763916,-0.02129290694313113,0.11860856413841248,0.03339117765426636,-0.023033042195606868,0.10038399696350098,0.05448734760284424,-0.019669751393962542,0.0791243314743042,0.06572061777114868,-0.015001036915350596
0.0,0.0,0.0,0.021396607160568237,-0.05083221197128296,0.02115626834896034,0.049726516008377075,-0.06396347284317017,0.022890182366637646,0.0713866651058197,-0.054368019104003906,0.017876552572516857,0.08591055870056152,-0.03818267583847046,0.012188042668668686,0.07260963320732117,-0.09431564807891846,0.019957970982460438,0.07503899931907654,-0.05708003044128418,0.015250030128328262,0.06333258748054504,-0.026614904403686523,0.009557570485441147,0.04744085669517517,-0.009585797786712646,0.006539580101190268,0.09290552139282227,-0.07741963863372803,0.00455109930229014,0.09149989485740662,-0.03373312950134277,0.0013330908641648875,0.07494351267814636,-0.003890395164489746,-0.005224320882888378,0.053729742765426636,0.016368329524993896,-0.00858252200666243,0.10740509629249573,-0.04922747611999512,-0.009228101776869835,0.10203659534454346,0.0005314350128173828,-0.01488830040577227,0.07892045378684998,0.028806090354919434,-0.017513096177907528,0.055673420429229736,0.046188950538635254,-0.016909776100845875,0.11620450019836426,-0.015457212924957275,-0.021630987370343746,0.11664864420890808,0.033125877380371094,-0.0237652676496225,0.09800282120704651,0.05372786521911621,-0.02082175559732491,0.07677757740020752,0.06452292203903198,-0.016398800382347645
0.0,0.0,0.0,0.019648581743240356,-0.050879478454589844,0.019484011071838836,0.04764452576637268,-0.06478744745254517,0.019978349643864135,0.06983500719070435,-0.05535024404525757,0.014107958029129009,0.0849904716014862,-0.039785683155059814,0.007767503230937223,0.07015717029571533,-0.09584581851959229,0.01668985149554203,0.07390385866165161,-0.06284099817276001,0.011148597660579185,0.06302857398986816,-0.03515881299972534,0.005259132559515933,0.048375070095062256,-0.021091222763061523,0.0018180070557747285,0.09053409099578857,-0.07899469137191772,0.001287066225998501,0.09024962782859802,-0.04110437631607056,-0.0025824174870621164,0.07489651441574097,-0.01507270336151123,-0.008905065630457898,0.055019378662109375,0.002457141876220703,-0.012521943461976548,0.10528042912483215,-0.05082213878631592,-0.012628440198383828,0.09993261098861694,-0.0032038092613220215,-0.019556837540946503,0.07663744688034058,0.024650752544403076,-0.021896507975540658,0.0543915331363678,0.040962934494018555,-0.021386634942970772,0.1145315170288086,-0.01621466875076294,-0.025305528578243752,0.11395889520645142,0.033347249031066895,-0.028715258848748704,0.09438103437423706,0.05293679237365723,-0.02622929253884365,0.07333853840827942,0.06215035915374756,-0.022406310227594872
0.0,0.0,0.0,0.019315659999847412,-0.05101829767227173,0.018871915455420663,0.04715926945209503,-0.06581473350524902,0.019159725795944382,0.06943090260028839,-0.05677688121795654,0.01327464536156242,0.0846681147813797,-0.04111868143081665,0.00698352039184158,0.07032294571399689,-0.09690845012664795,0.015804747979601075,0.07338307797908783,-0.06446009874343872,0.010068399760385205,0.06256882846355438,-0.03836679458618164,0.004072889148702075,0.048088863492012024,-0.025855660438537598,0.0005153319085735575,0.09079135954380035,-0.07950401306152344,0.0005205203648444012,0.09050862491130829,-0.04270446300506592,-0.003309457634131263,0.0754559189081192,-0.0180203914642334,-0.009544210579733203,0.05594886839389801,-0.001591026782989502,-0.013206063841025184,0.10557319223880768,-0.05068504810333252,-0.013287688676754783,0.09960789978504181,-0.0038565397262573242,-0.02029806662027056,0.07624037563800812,0.02379286289215088,-0.022405411188046287,0.05418916046619415,0.03975397348403931,-0.02182125586692507,0.11453576385974884,-0.015271365642547607,-0.02593420732442553,0.11318211257457733,0.03382080793380737,-0.029628175382057975,0.09337632358074188,0.053347647190093994,-0.027091830108801673,0.07241402566432953,0.0625200867652893,-0.02322785470310862
0.0,0.0,0.0,0.019896984100341797,-0.0498504638671875,0.019603760408898552,0.04776465892791748,-0.063484787940979,0.020145853477259834,0.0698704719543457,-0.05375206470489502,0.014204798693498333,0.0851416289806366,-0.03798764944076538,0.007751412651231249,0.07075241208076477,-0.0943097472190857,0.017498643564721306,0.07348263263702393,-0.060707926750183105,0.011861549186249931,0.06279677152633667,-0.03283113241195679,0.005635293627818783,0.048088133335113525,-0.0183449387550354,0.002079195071672757,0.09122520685195923,-0.07771384716033936,0.001992935509150584,0.09061378240585327,-0.03909939527511597,-0.0021152664360499784,0.07517632842063904,-0.012118339538574219,-0.00885277385012273,0.054789572954177856,0.005907535552978516,-0.012568082233229916,0.10611873865127563,-0.049558401107788086,-0.012022006829539578,0.10025238990783691,-0.002163410186767578,-0.018987997007826607,0.07679536938667297,0.026448369026184082,-0.021347055715779106,0.05419814586639404,0.04336196184158325,-0.02066718464837436,0.11521455645561218,-0.015044093132019043,-0.024824893606165688,0.11481651663780212,0.03443264961242676,-0.02805444462345008,0.0958552360534668,0.05474168062210083,-0.025273846966484825,0.0748666524887085,0.06476783752441406,-0.021145176646570008
0.0,0.0,0.0,0.019696712493896484,-0.050728559494018555,0.019061074554528545,0.04683959484100342,-0.06419461965560913,0.0195344471927541,0.06882283091545105,-0.05448704957962036,0.013749156109597038,0.08370822668075562,-0.038671672344207764,0.007409071977789949,0.07016351819038391,-0.09369766712188721,0.016250339299048733,0.07041031122207642,-0.06064361333847046,0.011385249867643665,0.05936118960380554,-0.03380310535430908,0.005906181837971758,0.04519820213317871,-0.02010267972946167,0.0026421020362334957,0.0903753936290741,-0.07625061273574829,0.0010149376090424767,0.08733856678009033,-0.03671544790267944,-0.0029004605397773275,0.07164672017097473,-0.009862542152404785,-0.009644596875105549,0.051562756299972534,0.008587419986724854,-0.01342277791390245,0.10483834147453308,-0.04769986867904663,-0.012588847466204811,0.09721541404724121,1.6391277313232422e-05,-0.01956869572440212,0.07388880848884583,0.027679741382598877,-0.02216413900295322,0.05139312148094177,0.044349074363708496,-0.02165343336800163,0.11324483156204224,-0.01328742504119873,-0.024991336316261936,0.11260116100311279,0.03563642501831055,-0.02854103133121555,0.09412884712219238,0.05600935220718384,-0.02598445214370315,0.07338663935661316,0.06656360626220703,-0.021951695010457684
0.0,0.0,0.0,0.019663378596305847,-0.050504326820373535,0.020479277526604278,0.045845434069633484,-0.06311851739883423,0.02176377066002999,0.06717367470264435,-0.05306220054626465,0.016420996566878898,0.08211000263690948,-0.036883533000946045,0.010329385107027633,0.06893141567707062,-0.09154784679412842,0.01867563538776551,0.06950707733631134,-0.05625027418136597,0.014631938939558609,0.058788105845451355,-0.02779465913772583,0.00962278880702172,0.04445408284664154,-0.012383460998535156,0.006699358863400562,0.08933301270008087,-0.07488018274307251,0.00316815851779495,0.08625976741313934,-0.03354322910308838,1.0462427738389124e-05,0.06997711956501007,-0.0053594112396240234,-0.006525378855300801,0.04965396225452423,0.013713300228118896,-0.010136527190340416,0.10382120311260223,-0.046939730644226074,-0.010627820337546723,0.09625540673732758,0.0014002323150634766,-0.01698960661364879,0.07247589528560638,0.0300295352935791,-0.019498932356370346,0.04974983632564545,0.047333598136901855,-0.018899939203990357,0.11242692172527313,-0.01330488920211792,-0.02306165471149768,0.11195285618305206,0.035577237606048584,-0.025912222633493798,0.09318231046199799,0.05605953931808472,-0.02296605631185855,0.07223464548587799,0.06635898351669312,-0.018677602703107254
0.0,0.0,0.0,0.019006863236427307,-0.05101668834686279,0.020464422840277052,0.04554128646850586,-0.06401968002319336,0.02199941753188739,0.06684428453445435,-0.05397087335586548,0.016969744775096274,0.08129075169563293,-0.03799992799758911,0.011167276378373003,0.06809014081954956,-0.09189039468765259,0.01875299840013156,0.06915715336799622,-0.058484673500061035,0.015743582237163878,0.05915430188179016,-0.030722320079803467,0.011755567703048087,0.04569828510284424,-0.015485227108001709,0.0093907264132298,0.08841091394424438,-0.0754622220993042,0.0033388463385648492,0.08617958426475525,-0.03538638353347778,0.001240968781175411,0.0706946849822998,-0.008129417896270752,-0.0045660043064259526,0.05075082182884216,0.010742485523223877,-0.007834398459991121,0.10287356376647949,-0.04748094081878662,-0.010351390850146913,0.09587174654006958,0.00040668249130249023,-0.016224396687348985,0.07271790504455566,0.029098808765411377,-0.01876109772582879,0.05047151446342468,0.046968042850494385,-0.01831728899141183,0.11141234636306763,-0.013200759887695312,-0.02264794455130925,0.11113780736923218,0.03569626808166504,-0.025331012245615625,0.09254306554794312,0.056508779525756836,-0.022560081716974878,0.07168194651603699,0.06739819049835205,-0.018490591358741426
0.0,0.0,0.0,0.01877419650554657,-0.05060851573944092,0.019925763096949822,0.0447869598865509,-0.06335729360580444,0.02088782117917276,0.06627079844474792,-0.053194642066955566,0.015358186524650819,0.0814550518989563,-0.03749215602874756,0.0091505676622603,0.06731247901916504,-0.09172916412353516,0.017220274742982156,0.06732472777366638,-0.05717593431472778,0.012825387727758653,0.05688914656639099,-0.025928497314453125,0.007937973562917477,0.04293936491012573,-0.007597625255584717,0.005213813122651345,0.08757632970809937,-0.07506716251373291,0.001882945501535005,0.08493071794509888,-0.033171117305755615,-0.001636297360704475,0.06980597972869873,-0.0026477575302124023,-0.007822324324109786,0.049896955490112305,0.01924222707748413,-0.011098852183380359,0.10214129090309143,-0.047627031803131104,-0.011810469243386024,0.09540724754333496,0.001414477825164795,-0.018668484676339858,0.0729006826877594,0.03113377094268799,-0.021302542451479667,0.05058234930038452,0.050122082233428955,-0.020651723060467475,0.11111485958099365,-0.014380574226379395,-0.02414909637317919,0.11185824871063232,0.03453779220581055,-0.027391140151479476,0.09380277991294861,0.05572056770324707,-0.02462580500886702,0.07307711243629456,0.06725043058395386,-0.020400852698543304
0.0,0.0,0.0,0.018284738063812256,-0.050610125064849854,0.019717929899911724,0.044175565242767334,-0.06315493583679199,0.020680513248066745,0.06558465957641602,-0.05268675088882446,0.01533986350170835,0.08110469579696655,-0.03690600395202637,0.009397882051985107,0.06642216444015503,-0.09153175354003906,0.015981962919454418,0.06635567545890808,-0.05691981315612793,0.01203051024697288,0.05587610602378845,-0.024424850940704346,0.007978714086334548,0.04169875383377075,-0.005807161331176758,0.005804085187833152,0.08704757690429688,-0.07497632503509521,0.0009396409883493106,0.08426505327224731,-0.03364509344100952,-0.0022780266439212937,0.06926098465919495,-0.0026513338088989258,-0.00795808805503384,0.04929542541503906,0.01947033405303955,-0.010969932175953545,0.10203316807746887,-0.047540247440338135,-0.01235061137356297,0.09514537453651428,0.0008721351623535156,-0.01860833352782265,0.07307139039039612,0.030792534351348877,-0.021038182064671673,0.05101844668388367,0.049873948097229004,-0.020506203159470715,0.1113952100276947,-0.014150142669677734,-0.024298643678207554,0.11138647794723511,0.0345989465713501,-0.027115464195389904,0.09353959560394287,0.055513083934783936,-0.024379882946391263,0.0731249749660492,0.06665587425231934,-0.02032601831831471
0.0,0.0,0.0,0.018831714987754822,-0.050604939460754395,0.018888206706648702,0.044839322566986084,-0.06320476531982422,0.01924611210942828,0.06634283065795898,-0.053037166595458984,0.013524765634244318,0.0812743604183197,-0.03738826513290405,0.007228625026797886,0.06702125072479248,-0.09275060892105103,0.014525722266441221,0.06550997495651245,-0.05822277069091797,0.00978631015986764,0.05493825674057007,-0.02730792760848999,0.004891286158269281,0.041408687829971313,-0.01000511646270752,0.0020348855958189915,0.08788791298866272,-0.075977623462677,-0.0003631730598527838,0.08376374840736389,-0.03438764810562134,-0.004302020630532866,0.0686187744140625,-0.004291117191314697,-0.010586491300458079,0.049189746379852295,0.01704883575439453,-0.014126041418606405,0.10302838683128357,-0.04814726114273071,-0.013504065087730055,0.09482008218765259,0.000632941722869873,-0.02040835328280366,0.07257065176963806,0.02990204095840454,-0.023132319076651697,0.050701290369033813,0.04866623878479004,-0.02281965546190179,0.11236009001731873,-0.014665484428405762,-0.02539727322637475,0.11158037185668945,0.03428924083709717,-0.02890662521004117,0.09395638108253479,0.055538058280944824,-0.026543165071601038,0.07398012280464172,0.0674317479133606,-0.02271673872947133
0.0,0.0,0.0,0.01903092861175537,-0.049991726875305176,0.019889991931279383,0.04602020978927612,-0.06161677837371826,0.020838957480748377,0.06760647892951965,-0.050946593284606934,0.015284782476385317,0.08284541964530945,-0.03520989418029785,0.00912385826524087,0.06649687886238098,-0.09074562788009644,0.017159613050182543,0.06794074177742004,-0.05573314428329468,0.012306991234083853,0.056900620460510254,-0.02333998680114746,0.007036895226349316,0.042468369007110596,-0.0050359368324279785,0.004133564620872221,0.08763086795806885,-0.07434314489364624,0.0018377650674779034,0.08609119057655334,-0.032822370529174805,-0.0018567677208807254,0.07064083218574524,-0.002534806728363037,-0.008212536372582235,0.05049082636833191,0.01813638210296631,-0.011680036582390585,0.10328611731529236,-0.04681122303009033,-0.011894375816325464,0.09689104557037354,0.0018221139907836914,-0.018647486143152037,0.07409492135047913,0.031139791011810303,-0.02147439474646262,0.05162349343299866,0.04922515153884888,-0.02116839753870181,0.11319923400878906,-0.013469874858856201,-0.02430633062903098,0.11246123909950256,0.03582108020782471,-0.027402275972406187,0.09428247809410095,0.057041823863983154,-0.02491799535636119,0.07363957166671753,0.06853395700454712,-0.021083693750540533
0.0,0.0,0.0,0.01881691813468933,-0.04711925983428955,0.01830357615888545,0.044076770544052124,-0.0572589635848999,0.01785349031031558,0.06480810046195984,-0.04511988162994385,0.01112332963437268,0.0809575617313385,-0.02896040678024292,0.003904305166159361,0.06276345252990723,-0.08645564317703247,0.01384112727880904,0.06548488140106201,-0.05212527513504028,0.006690219743703096,0.05462372303009033,-0.019101262092590332,-9.60901956403859e-05,0.0402655303478241,-1.6808509826660156e-05,-0.003831760258819372,0.08414959907531738,-0.07135969400405884,-0.0009927602945225544,0.08342379331588745,-0.03284120559692383,-0.006786942714299471,0.0690886378288269,-0.002915322780609131,-0.013910854001935036,0.0494576096534729,0.018033862113952637,-0.017687926766868145,0.10030964016914368,-0.04491466283798218,-0.014346931827660114,0.09408777952194214,0.002296149730682373,-0.022304334444399387,0.0726935863494873,0.03185760974884033,-0.02542731421947053,0.05118292570114136,0.05027955770492554,-0.025216814828510792,0.11158126592636108,-0.012047290802001953,-0.02649531583249143,0.10845530033111572,0.0371628999710083,-0.03041195380448869,0.09042498469352722,0.05766034126281738,-0.028412232873435528,0.07044932246208191,0.06884604692459106,-0.024862318066354305
